116.7,0.290047846568658,0.291242035842585,0.290155883226535,0.864210556917803
116.8,0.290030041479945,0.291222246660942,0.29013990615018,0.864228565223379
116.9,0.290012294286949,0.291202486402636,0.290123975516833,0.864246527274279
117,0.289994605193317,0.291182755467378,0.29010809159542,0.864264442788236
117.1,0.28997697439991,0.291163054252029,0.29009225465177,0.864282311485985
117.2,0.289959402104814,0.291143383150601,0.290076464948619,0.864300133091251
117.3,0.289941888503347,0.291123742554264,0.290060722745624,0.864317907330744
117.4,0.289924433788072,0.291104132851349,0.290045028299367,0.86433563393415
117.5,0.289907038148801,0.291084554427352,0.290029381863367,0.864353312634117
117.6,0.289889701772608,0.291065007664939,0.290013783688088,0.864370943166252
117.7,0.289872424843835,0.291045492943948,0.289998234020945,0.864388525269108
117.8,0.289855207544103,0.291026010641398,0.289982733106317,0.864406058684175
117.9,0.289838050052323,0.291006561131487,0.289967281185554,0.864423543155872
118,0.289820952544699,0.290987144785603,0.289951878496986,0.864440978431538
118.1,0.289803915194745,0.290967761972322,0.289936525275933,0.864458364261422
118.2,0.289786938173288,0.290948413057419,0.28992122175471,0.864475700398673
118.3,0.289770021648481,0.290929098403866,0.289905968162644,0.864492986599332
118.4,0.289753165785811,0.290909818371844,0.289890764726073,0.86451022262232
118.5,0.289736370748107,0.29089057331874,0.289875611668366,0.864527408229433
118.6,0.289719636695553,0.290871363599156,0.289860509209923,0.864544543185328
118.7,0.289702963785694,0.290852189564916,0.28984545756819,0.864561627257517
118.8,0.289686352173446,0.290833051565064,0.289830456957666,0.864578660216354
118.9,0.289669802011106,0.290813949945876,0.289815507589912,0.864595641835029
119,0.289653313448363,0.29079488505086,0.289800609673564,0.864612571889556
119.1,0.289636886632304,0.290775857220762,0.289785763414338,0.864629450158764
119.2,0.289620521707428,0.290756866793574,0.289770969015039,0.864646276424288
119.3,0.289604218815649,0.290737914104536,0.289756226675578,0.864663050470559
119.4,0.289587978096313,0.290718999486141,0.289741536592973,0.864679772084793
119.5,0.289571799686204,0.290700123268141,0.289726898961362,0.864696441056983
119.6,0.289555683719552,0.290681285777554,0.289712313972015,0.86471305717989
119.7,0.289539630328045,0.290662487338666,0.289697781813339,0.864729620249029
119.8,0.289523639640839,0.290643728273038,0.289683302670892,0.864746130062665
119.9,0.289507711784565,0.290625008899511,0.289668876727391,0.864762586421797
120,0.289491846883342,0.290606329534213,0.289654504162721,0.864778989130155
